distance_0,distance_1,distance_2,Vol,Err
2.100640080404091,2.626461921034878,3.4699217542956697,8.14299024307752,0.010089734676224213
2.0244558644075936,3.701581962545974,3.891970377269393,5.194887843077517,0.010118032210651554
2.8558035684970196,2.889813737407846,3.3598064380778347,4.9936206430775165,0.010116828960532655
2.5587274030064884,3.844949476755201,3.8675851091058018,3.299214243077518,0.010090790313496334
2.2366869512815635,3.15762054548275,3.7950909254721186,5.691054243077517,0.01011928819174097
2.802381159098554,3.4367809028802383,3.960074599470473,3.1604750430775184,0.010087394724098416
3.7938635770502223,3.814574101648457,3.95346298248161,0.3382414430775178,0.009976277204220037
2.4838105095374408,2.695424407922867,3.41151755218765,6.377223843077516,0.010117016181243638
3.3731845238401488,3.460950582300304,3.7069056029724607,1.9395854430775188,0.01004920873127682
2.012012501152313,3.1046287906241457,3.239884062164237,7.08268944307752,0.010109825483284953
2.2801953584668553,3.264728008705261,3.4780559676339795,5.8162062430775165,0.010119220764967471
2.1400272957643462,3.3278268399540867,3.3931564667066723,6.05056144307752,0.010118678190251234
2.020853018322424,2.814545143170324,3.2701320814587005,7.607854243077519,0.010101270724272478
2.275561814798646,2.966632210976423,3.8368018520442124,5.996935843077516,0.010118850235402361
2.736409730242763,3.0627668501433143,3.249610661587849,5.097953443077518,0.010117502698680687
2.4379977391504504,3.1193028167845034,3.800888567405192,5.073563043077517,0.010117354835621902
2.476070726225411,2.5361464192919816,3.3490581232939083,6.892935843077517,0.010112243985669175
2.971807939716111,3.4935794574482233,3.8697864673493236,2.645230243077517,0.010073101841901437
3.199032716828494,3.2104727587731063,3.7656727762634414,2.7915342430775176,0.010077430190777698
3.0375479369999967,3.550024226436993,3.8519912707590422,2.385255843077516,0.010064881312818666
2.431363169255178,3.0709388958833426,3.1066817247488605,6.155425443077519,0.010118259622575688
2.259425833824975,3.0672455372452214,3.730372241972021,5.785121443077514,0.010119251960242456
2.1438551350882835,3.5833095747509773,3.7357552022855227,5.157454243077517,0.010117838736826963
3.2517083811886813,3.315181789565076,3.961551391089634,2.228103843077516,0.010059583010562296
2.255575776830605,2.8568121012083667,3.2328464700257458,7.471419043077518,0.01010375636676196
2.3374872615956317,3.468835689636854,3.6829678523661746,4.837383843077518,0.010115618739622486
2.446294108415094,2.9563264581447277,3.7965070113823924,5.533870243077516,0.010119153597083253
2.116393204459221,2.200980898201622,2.610293898967702,9.881991843077515,0.010032464876118929
2.038135993147618,2.968676174674141,3.5414474932747453,7.247361443077516,0.010107437475325285
2.693065349136443,3.2279331882010243,3.9078776370882875,3.968878243077519,0.01010448559645384
2.190220096695351,3.142830944365348,3.574866162711826,6.2205582430775195,0.010117944918074653
3.524556004709581,3.953464140213998,3.9628230671985314,0.6426766430775182,0.009992159241466285
2.0147620667584976,2.975077105839443,3.0969385005598107,7.555713443077515,0.010102242476296425
3.6277911768046884,3.7201839420219853,3.837764255436305,0.8126670430775178,0.010000613267277927
2.628353514416351,2.7080455265238887,3.8691886359062653,5.5805966430775165,0.010119219110916459
2.5092851070862072,2.9537238222645534,3.8168562635767906,5.241569443077516,0.010118254073466441
2.074290310838951,2.694497019954617,2.7128870229379802,8.67575184307752,0.010075413710167935
3.191157009003629,3.5062768788665633,3.608940601586119,2.435137443077519,0.010066511168801954
2.3380871912417462,3.1043840646789835,3.8122319556168494,5.4741006430775165,0.010119038343438939
2.2513569545385987,2.300646193708442,2.5005239409149604,9.52688144307752,0.010046632171475752
2.978788071681807,3.360222655268315,3.7369028765701096,3.068507043077517,0.010085038018699866
2.246431548522095,3.001370531400688,3.850243055658989,5.924507043077519,0.010119037488831717
2.088613222278333,2.6515257744556777,3.453038422874476,7.58960144307752,0.010101613975362016
2.354436466380832,3.3390164799636577,3.417372937374475,5.526779043077518,0.010119141768974502
2.4366265869173915,3.1816063207513303,3.269144864617913,5.605697443077517,0.010119245395531589
2.005842345338645,3.0679478479414426,3.6607878552467663,6.902004643077518,0.010112136514662508
2.0183713091984945,2.10964258996581,3.771289946659625,9.385300643077514,0.010051925249079175
2.120573940083487,2.788582151377316,2.835466654819877,8.122523043077514,0.010090228333173213
2.210233951611253,2.923980331758761,3.512696734987083,6.50114064307752,0.010116109676174781
3.2275150891279223,3.272595129921613,3.957503450843192,2.395950243077518,0.010065232850979084
2.2121767078031422,2.2845822212466675,3.769111540795231,8.143783843077514,0.010089715450955076
2.4224650778875034,2.614327460006524,3.666161288685336,6.760270243077514,0.010113723067447069
2.015286754933726,3.7067424922282037,3.835729847087628,5.252852643077517,0.010118304466294812
2.558085431237198,2.864633073335967,2.9093691685544307,6.634190243077519,0.01011496726829036
2.388885340577816,2.7634975355368403,3.055890204541903,7.7537934430775195,0.010098407218579677
2.137691816436538,3.7472672889497454,3.9289218170622875,4.720974243077517,0.010114560034106605
2.0388284567799957,3.6163856383509643,3.7692506038219915,5.419092643077516,0.010118901072980363
2.101826921546799,2.636807856468294,3.883517072131154,7.474612643077521,0.01010370029696645
2.895361682164815,3.531623017707101,3.7291212095165704,2.944283043077519,0.010081720677953196
2.9404570728890773,3.322553399447287,3.9046008735823348,3.038119843077517,0.01008424078240864
2.44198044392456,2.8906413786368073,3.9227592816473758,5.559675043077519,0.010119192444947403
2.9313572398199286,2.9973136131515514,3.520280409203907,4.425115043077518,0.010111265658430648
2.386590100085936,2.6904482930915092,3.2375480439244555,6.88650384307752,0.010112319715269767
2.425391212511369,3.300120378967612,3.7893100389642056,4.685582243077519,0.01011421157456143
2.6396708379178966,2.9832207462995948,3.9867118048511645,4.704193443077518,0.010114396360521678
2.2536499569274944,2.3862338432588954,3.3801163819829014,7.905179043077517,0.010095213061194321
2.990820297309746,3.19279054545693,3.441370111500665,3.932859043077517,0.010103862385476616
2.397102489747479,2.925545123104499,3.01848620989178,7.369057443077516,0.01010549989705131
2.315720934377674,2.6366327070214677,3.0558715262617127,7.502932643077514,0.01010319865449298
2.477148823207455,2.900414312591359,3.5832321591967817,5.666273443077518,0.010119283184294654
2.5933375817711273,2.7021450542967873,3.492733733324712,6.301806243077515,0.010117493560463523
2.4152895344866887,2.6768872507115113,3.2392616856610243,7.465499043077514,0.010103860035945055
2.7686168329526892,2.8863693223157223,3.6431853299606027,4.831342243077518,0.010115567091969268
2.0754071661289513,3.222985855937797,3.9152394301025795,5.9510990430775195,0.010118974762549
2.5539602784101416,3.0572893372407597,3.502386368532216,5.182862243077519,0.010117971567218893
3.3119112507576336,3.3687377791371484,3.4944504489665156,2.6289422430775176,0.010072606706445138
2.0145004034620597,2.6117805703383388,3.559989916892984,8.333287843077514,0.010084944803027055
2.0723247442905053,2.6596026355847684,2.773334691223666,8.621697443077515,0.010076996047486932
3.0025424537523113,3.3289331752114646,3.3976576897540243,3.602119843077517,0.01009753744509985
2.6662366283995222,3.1690444335728807,3.233955511265295,5.083495843077518,0.010117415761648546
2.0347890860103206,2.134837819875366,3.9684141368150083,9.233025443077516,0.010057392577938553
2.4242847311314293,2.605769458073449,3.757802420622623,6.648238243077515,0.010114836425156974
2.3465984777375715,3.1878209888726485,3.5296604634489355,5.486267043077518,0.010119064665724362
2.110966907757573,3.299927511602812,3.8887297421951605,5.666759843077518,0.010119283340968847
3.01513173529528,3.5110984921760577,3.9425722124585585,2.442695843077516,0.010066755956289712
2.827939161267038,3.24004181233216,3.9609828196486174,3.499905443077516,0.010095362753315004
2.054697377221058,2.9209258091019215,3.344401084951936,7.158631843077515,0.010108757596112393
3.1812591159150596,3.44860352773162,3.49664431678004,2.757115043077519,0.010076431187820367
2.477631526678722,2.7936964928581243,3.35882641285812,6.210964643077517,0.010117993905469266
2.2320558653497926,2.2512512020509265,3.5796220867114186,8.22133904307752,0.01008780635198545
2.148251040620515,3.015361852525448,3.6735202433486465,6.53981584307752,0.010115795652267714
2.6635179822355832,2.9221151510568513,3.789517519920416,4.974158243077518,0.010116691367625321
2.367111261843604,3.6944654675117063,3.9003201281942155,4.053844643077518,0.010105904689044935
2.4337889226113054,2.911094455640541,2.9301190794278553,6.8011662430775175,0.010113285698028315
2.9345485709899632,3.3008694587565386,3.3437013359688574,4.038196643077516,0.010105648720880857
2.4467954086902104,2.4496404718290252,3.27046317465016,7.981659043077521,0.01009351266051503
2.438825489373656,2.473916326056396,2.788733922126256,8.090907043077515,0.010090982686147354
2.5161348976728295,3.6635557604119255,3.6807671218380325,3.896590243077519,0.010103221841974635
2.4522025781850285,2.7438073405184573,3.777754198054588,6.1493070430775205,0.010118287030332244
2.492951784539833,3.111773201687178,3.259471583638473,5.964923043077519,0.010118939393068597
2.579353624961824,3.2327679530892146,3.858167509870758,4.335169443077518,0.010110092290031195
2.913748852516185,3.402513995815401,3.6754795310521797,3.2186766430775187,0.010088842556104248
3.221132019308781,3.2238737403536075,3.797651224851208,2.689499043077518,0.010074434131970273
2.4132229553554683,2.9573061641186484,3.370438025099894,6.385287843077521,0.010116961809244037
2.3297423615319426,2.845250911902394,3.5818474533432942,6.235003043077519,0.010117869442831147
2.1573190639978086,2.5563172907236322,3.6364820765675585,7.511438243077521,0.010103046436693554
2.0683686250512423,3.1856721179146077,3.755206169436275,6.114235043077514,0.010118436997524972
2.8098095315772365,3.756655860985733,3.9911298569310976,2.5586126430775167,0.01007043824654518
2.509377408602642,3.74102005050289,3.9257856767177475,3.524404643077517,0.010095893465138527
2.6472895000021186,2.70430065907232,3.363926988534063,6.372007843077519,0.010117051007942897
2.2871954576006583,2.665761379496505,2.8839938981262985,7.8136974430775155,0.010097170533076445
2.3795877698120087,2.9415676629035,3.205449236917324,6.388635043077514,0.010116939051692768
2.3926683706541483,3.1057546253708965,3.8081987478286536,5.218785443077518,0.010118148479585892
2.1378645904848113,2.1383505194037187,2.9393938268360937,9.41235344307752,0.010050929493435069
3.297402472676408,3.4946259683624596,3.640987344842742,2.148385443077519,0.010056800395912923
3.6159570346606684,3.638414328086324,3.6831139519630334,1.1893518430775174,0.010018293590938528
2.57587223786311,3.35684357915046,3.6149812307476137,4.418542243077518,0.01011118262865208
2.2321065678881036,3.7320113284441483,3.9168388160798613,4.421729443077517,0.01011122294385882
2.2304565189642678,3.6985626800384366,3.872664284980258,4.521851043077518,0.01011243816796317
2.3260339422670815,3.69442092248642,3.969691659120676,4.146843043077517,0.010107375829425492
2.928078335718689,3.957167826839669,3.9781359454342384,2.017550243077519,0.010052094827375065
2.023514288426205,2.4923309066715498,3.869764661208035,8.12912784307752,0.010090069485587024
2.5029769165429046,2.7933364220837014,3.9897156341763576,5.640027043077517,0.010119271263220533
2.8351696324483187,2.9800186357342757,3.7968942883528287,4.269761443077517,0.01010918867879129
2.364306858433002,3.1627982579640683,3.1814968249271995,6.460513443077517,0.010116423615109825
2.998554767707296,3.5504040906102445,3.88004847796722,2.4420942430775163,0.010066736493786307
2.5450593715906304,2.755456586586242,3.9482807252856578,5.6131278430775176,0.010119251981998196
2.5902030364026167,2.7313365140561965,3.920238842315751,5.551783843077516,0.010119181263622152
2.67015265677967,3.062994513907178,3.8334593538067487,4.4809294430775175,0.010111953479127217
2.6206472620068415,2.7792105603765083,3.77035574812765,5.539150243077518,0.010119162081351031
2.3862650545229123,2.5115148261404654,3.6130477667879575,6.93975824307752,0.010111680357438951
2.5065327115916047,2.535197317958977,3.5401320398838068,6.970580643077518,0.010111297479011417
2.467716850930149,3.765109722551331,3.993506744816678,3.5642446430775188,0.01009674374260516
2.473014656749825,2.89880616659003,3.842057796699522,5.559297443077519,0.010119191923931242
2.4261227605632922,3.231524878239681,3.936129077578524,4.731879843077518,0.010114664909220552
2.2618358195889847,3.0685033898848166,3.3149569751018726,6.261428643077515,0.010117726028196444
2.45999058598555,2.60816962708428,3.75470189427846,6.540078243077517,0.010115793471172052
2.454483148620494,2.899777417683489,3.420298064068713,6.330222243077515,0.010117320295725601
2.4742930671362577,3.484904336741853,3.7127363375932356,4.330407843077516,0.010110027939429169
3.196626596557166,3.7357263693784,3.9129320023559147,1.5989838430775158,0.010035880381828073
2.471437743968769,2.815712573864368,3.1456239213600043,6.512500643077516,0.010116018973193133
2.102336026663388,3.3622280842563006,3.514591528081024,5.895867043077516,0.010119097229453193
2.0376869952604264,3.388167205659,3.7681880067737445,5.785780643077516,0.01011925139780165
2.118754554812565,2.7177403840317282,3.676255272833752,7.16041744307752,0.010108731799505853
2.7704748610676146,3.469643073075091,3.8220819629259988,3.3104398430775177,0.010091056664573914
2.239103210871242,2.4052402394522456,3.8991821297522358,7.662363043077519,0.010100225961460953
2.9199708019277626,3.0116003800865374,3.725431414524037,4.077595043077519,0.010106288553506265
2.2674580167519203,2.5912938989283814,3.911354809401499,7.021934243077517,0.0101106386588487
2.1681028392187267,2.5919228830506595,3.999746679119953,7.308839843077514,0.010106477011135068
2.061699657123785,2.5356808032118936,3.8498434052609056,7.851982243077515,0.010096361468572745
2.556813563839777,3.470741182242947,3.9278947352234885,3.834164643077518,0.010102088754021181
3.399983951675545,3.542614387912959,3.9938285194992016,1.416635043077516,0.010028262025183933
2.3871081529790428,2.673119967027281,3.663158575586295,6.4540302430775185,0.010116472202350686
2.919597930493347,3.002164950704092,3.0816467397548872,5.443579043077516,0.010118965871017275
2.5508516635713088,2.886218911994881,3.081301805578539,6.817268643077519,0.010113108945179092
2.331404422125884,3.2966122982260324,3.9125020745196903,4.896852643077516,0.010116107849247236
2.3181871993757834,2.566494940310591,2.671689308620482,8.393959843077518,0.010083341679507325
2.392506815672465,2.5435755683696124,3.5028260361326544,6.9456974430775205,0.010111607312103614
2.3763395293360086,2.478757967635415,2.8805250106559424,8.044641443077516,0.01009206862291138
2.5781057927252045,2.9703741413541875,3.6906963437357434,5.245979043077519,0.010118273917351537
3.261936930657428,3.690151168509602,3.7491914029324027,1.7183054430775186,0.010040683146109725
2.703089148147056,3.66875271490499,3.7482352361689064,3.235700643077518,0.010089259661936125
2.7142355224549672,2.8471733987926116,3.402121091914635,5.383239843077519,0.010118795505788305
3.1918089995301226,3.266217857659947,3.480252554198526,3.1356750430775158,0.010086767528660537
3.297494422724701,3.530549909500063,3.6766536137683397,2.034939043077518,0.01005273016494395
3.4004981607296645,3.4588830731963047,3.722847411714882,1.861070243077517,0.010046240275230676
2.9240763401172196,3.3944330409771575,3.8893540260404356,2.9464846430775182,0.010081780812425056
3.737128018249011,3.8432053683220246,3.9420265107759094,0.3972238430775157,0.009979428759380248
2.629247365304878,3.0987795404201726,3.26383307031033,5.566798243077518,0.010119202009601622
2.5892442273865957,3.4621184205420605,3.778820446218921,3.897588643077519,0.010103239649537478
2.347215637585589,3.2987873907564365,3.5590493318392062,5.225211043077518,0.010118178778968869
2.02327451855553,2.880695014969947,3.361400318835753,7.348347043077517,0.010105840010880248
2.001893545735128,2.0814140299653006,3.2349102224351944,9.66499344307752,0.0100412737395949
2.4921318537767525,3.5107229161623827,3.710999726452925,4.2222542430775185,0.01010850578290047
2.678135395752245,2.986202907034958,3.076187591543111,6.172609443077519,0.010118180666615883
3.140813877439685,3.5130655993876734,3.63634366196739,2.487163043077519,0.010068184468444043
2.137400590692583,3.5435111462008684,3.7246400395750023,5.220686243077516,0.01011815748516134
2.751167083983171,3.356514013843746,3.3891775426974986,4.217115043077516,0.010108430568019893
2.475259611057574,2.539793146930462,3.1643952227897123,7.882772643077516,0.01009570020112792
3.0204729212156383,3.0963511682529816,3.5422368440580114,3.817486243077518,0.010101779472456447
3.6587450466421467,3.7897984063352186,3.9033884680660953,0.594734243077518,0.009989721364065257
2.2997002609762056,2.927189965893454,2.9713450412614777,7.075975843077515,0.010109917138757883
2.1714176794200597,3.234685246908406,3.3523170827523,6.1590670430775205,0.010118243134131504
2.2963746162121224,3.703805980171505,3.8981191007187297,4.292788643077518,0.010109511635371621
2.630584387676259,3.20861387224764,3.367943742689508,4.858612643077517,0.010115797354113018
3.8816337097588587,3.9260627249812097,3.9263424819859294,0.14680464307751606,0.00996580094501605
3.1074974739887815,3.333810649509827,3.8758963183165664,2.6021262430775174,0.01007178574133402
2.835999695426013,2.837150796921085,3.248433365290043,5.364078243077518,0.01011873387577157
2.330546352844824,2.42489431485195,2.7823232470843413,8.461403043077517,0.010081516489727141
2.9533240834744214,3.8770899312469167,3.9879472372946028,2.007879843077518,0.010051740179303164
2.962657343335718,3.6615881838860114,3.736702776860241,2.533819043077518,0.010069661967962322
2.6709418191882612,2.721076592801239,3.1394361661917833,6.21920784307752,0.010117951868588741
3.4222000791290696,3.501622815969442,3.943029853218597,1.475918243077519,0.010030775821525069
2.2067227197934596,2.580600096128478,3.833797925089155,7.362107043077515,0.010105614513550262
2.3205871629178496,2.72734606092556,3.828778776069506,6.414113443077518,0.010116762193073421
2.61322634165702,2.749857142289867,3.6949399594771677,5.738452643077515,0.010119280865266343
2.9416800992944596,3.65217946551715,3.8418429732741406,2.479995043077519,0.010067955537386711
2.764693037353988,2.7776418855905516,3.9010232254545234,4.9053518430775185,0.010116174895000581
2.8213136648800314,3.1084186544516124,3.290439999135546,4.935559843077517,0.010116407407490547
2.3040560141856896,2.7281748979206255,3.1391023300888383,7.909019043077521,0.010095129073802812
3.0531699752697583,3.5659478391723076,3.9507958173643467,2.223035043077516,0.010059407984968608
2.868594183341222,2.935370436503991,3.838719149462021,4.269403043077517,0.010109183610693807
3.0637187807819104,3.3349173898336413,3.5321016814058845,3.234260643077519,0.010089224492307912
2.7138703782216216,2.7742970086673173,3.0096432387023575,6.827419043077519,0.010112996207170396
2.0472042031756756,3.082591175058421,3.6433007012628407,6.739559843077515,0.010113938243628422
2.4195630727018114,2.6412681054173333,3.408921766568579,7.183950243077518,0.01010838886730168
2.5506821988378823,2.929634227895637,2.97600778642531,6.387809443077515,0.01011694467522559
3.276784753742898,3.8855495070962256,3.9604983779322036,1.2356046430775187,0.010020364781162151
2.6704486812751034,2.965734793907628,3.462208829750581,5.140673443077517,0.010117747508973554
2.37770276047184,2.9896703713408774,3.6715081598897954,5.647995043077518,0.01011927560190332
2.7831807274954783,2.896156923008091,3.710288587920286,4.697326243077516,0.010114328576883552
2.3851604624897402,2.72008499944267,2.7883198127306907,7.635617443077514,0.010100742279957293
2.100341137128265,3.4389032110193374,3.8367853681218813,5.478599843077518,0.010119048248021432
3.2550733952236,3.687885434126624,3.753806949710587,1.7185998430775165,0.01004069481767998
2.10263590058474,2.972986241721907,3.900213749597559,6.434017443077515,0.010116619562675512
2.203696104391226,2.6128538298110606,3.080045444749097,7.830836643077518,0.010096810136756385
2.1201011606025384,3.5250352716946924,3.9780932520238066,5.117243043077519,0.010117615473517395
2.2276377011703117,3.105846747460341,3.9163602309309438,5.69956624307752,0.010119288511518587
3.2169867086025206,3.403707308786861,3.7245550855043583,2.390017443077518,0.010065037974354039
2.182590561389712,3.1769900253400034,3.9776427563479566,5.654075043077519,0.010119278490518214
3.0667190946100202,3.662676076399444,3.9292484194759214,2.032999843077519,0.010052659463064767
2.0568003828387194,3.7241694388613436,3.991233340820408,5.003444643077518,0.010116896990415807
2.5155514125273903,2.986537945944481,3.629519933920212,5.289812643077518,0.010118460723671755
2.626685410712658,3.3551613296905907,3.5136871341949316,4.349140643077519,0.010110279807004208
2.241303504892739,2.273320304671265,3.3520986850287944,8.281729443077516,0.01008627823496938
3.0219799075285496,3.125491010153407,3.935379446877652,3.2730958430775168,0.01009016573881591
2.1464743467119933,2.4677830857230374,3.8851273074000217,7.784795043077516,0.010097771663041493
2.1574261481605537,2.192065988710539,3.972115209850311,8.629697443077518,0.010076763706870736
2.7658933923283984,3.173918981758659,3.799569352956292,4.016238243077517,0.010105285431131686
2.5690631584219674,3.614891552661838,3.904473360237945,3.524551843077518,0.010095896635794167
2.3313714249159,3.1424739990782418,3.550994384881706,5.810100643077519,0.010119227645854573
2.0005383629687095,3.4836294226424176,3.894201459988144,5.640967843077519,0.010119271808165171
2.019746797494533,2.8257355426024975,3.7183583995991745,7.167105443077517,0.010108634896910457
3.3589127869342734,3.4235771102750148,3.634530089611772,2.1608206430775176,0.010057238663688968
2.4496684526705748,2.893813517116471,3.9053205560540944,5.563879843077519,0.010119198151564066
2.6781963097648527,3.6752467063108303,3.964935214116855,3.061313443077516,0.010084850120854338
2.3956046464690983,3.0062957956898004,3.3373160475021204,5.978030243077519,0.010118904113223632
2.497846428828916,3.7052370550820704,3.9321263952214878,3.6063374430775177,0.010097624945058638
2.4103926802060607,3.11266488364196,3.51066000342732,5.450766243077517,0.010118983765492267
2.4626148442790887,2.8479923165713483,3.1950164083778945,6.38773264307752,0.010116945198002247
2.1513352262075265,2.1725728890487033,3.9628231391524786,8.746791843077517,0.010073289664343024
3.7325645689066014,3.7527559565691417,3.843215847821339,0.6116814430775186,0.009990585828294334
3.329953740476945,3.4492451282095664,3.6802647072482944,2.1103118430775183,0.010055448844084484
2.1867929723502058,3.3748401998218105,3.519057041712857,5.623143843077518,0.010119259996971004
2.9671525797626725,3.025617280227458,3.5323903236745737,4.123566243077516,0.010107015662708357
2.517541751537451,2.726131119294891,2.7897834874644287,8.182606243077515,0.010088767296182268
2.383081595586271,3.0242785179404525,3.7513691047671447,5.497710243077517,0.010119088088338382
2.994057404187839,3.179757099646483,3.4893577574586137,3.866203043077519,0.010102675117665036
2.1754350443594594,3.0574963842067957,3.7176179256436384,6.069991843077517,0.010118608837313556
2.1116858864411685,2.671380811940462,3.416933581271236,8.082759843077518,0.010091175462809554
2.2766301785866316,2.6149924492303773,3.4735894190435226,7.574446243077517,0.010101896460012727
3.889219235589173,3.9173312038501105,3.994887267895808,0.11867024307751706,0.009964229380885356
2.3141566268113585,2.4688734777128913,3.9866001634624264,7.21957264307752,0.010107859313206052
2.1419657810422628,2.3681806322125416,3.1990244035548376,8.460321443077518,0.010081546119246134
2.084648552085991,3.4129714497658212,3.4856581693709034,5.931572643077516,0.010119021503962046
3.0929198875499253,3.4619635972036003,3.6509977702681655,2.685838243077516,0.010074324702984031
2.050828114255191,3.084386825814006,3.9993349510681,6.328827043077517,0.01011732898924854
2.2942033538914965,3.2083884714168294,3.3117959542097317,5.911118243077517,0.010119066425744814
2.346945690093671,3.5803959634346856,3.8892126906081046,4.333550243077518,0.010110070432576647
2.3417460784936295,3.030156881881366,3.3207805574931206,6.121665443077518,0.0101184062403875
3.093809932114304,3.3555074602195054,3.5099496898679665,3.1174094430775163,0.010086301664722477
2.9075751387510165,3.1792532554565893,3.962102261580127,3.4538318430775163,0.01009434850657337
2.3778757302501177,2.7293543565864584,2.9462666833569857,8.172737443077516,0.010089009745217935
2.0747025780434836,2.5978172837081326,3.5611962162790523,7.70353424307752,0.010099417264586992
3.0577925054648607,3.315950481701585,3.7459983410175357,2.951726243077516,0.010081923786484962
2.213150528200499,3.310463490110694,3.790356293166391,5.416289443077517,0.010118893276885858
3.111333644767614,3.6548105355046725,3.946816541455663,1.926747043077519,0.010048727600127894
3.287506679037621,3.531534340135524,3.5812863167359774,2.193780643077517,0.010058392780053415
2.4037534740340596,2.976671633104336,3.4242502324579815,6.264244643077518,0.010117710338403469
2.651365831080248,3.5334956796853985,3.6830382980921987,3.7176398430775173,0.010099870141309818
3.404812572084677,3.4854379466440473,3.8039097910679334,1.6836750430775176,0.010039304095928193
3.177876152749726,3.1900959047738793,3.3993659672563012,3.4879374430775165,0.010095101325755897
2.2366601349152995,2.263137246572071,3.665877897598649,8.48151184307752,0.01008096349680922
2.797698262817526,3.0082864715241406,3.852866305910954,4.255399843077516,0.010108984596194892
2.0789670187313476,2.9785468633805987,3.3939403467807154,7.393070243077517,0.010105100221863558
2.1706445065776068,3.1615662910078197,3.7958160843859443,5.8842446430775155,0.01011911916051177
2.8311038677663722,2.9852387406517678,3.628666636351487,4.541569443077517,0.010112665798849492
2.0508119906057054,3.075605568204105,3.820451073275437,6.383374243077519,0.010116974769998916
2.207140804963999,3.1953164431376355,3.4130433950589962,6.348596643077521,0.01011720400849251
3.1643946898694786,3.300248690403199,3.934196493464741,2.4810510430775174,0.01006798929621751
2.9825560696570235,3.4082511592662263,3.4138124869859907,3.5171918430775158,0.010095737838878346
2.7481013982621025,3.1495334975417855,3.8212086715267097,4.059707043077516,0.01010599995993339
3.0196168801609313,3.6128193758791727,3.8925999736689323,2.2713294430775157,0.010061065091819305
