distance_0,distance_1,distance_2,Vol,Err
2.053469653692238,2.524446503296752,2.7015916957652264,1.2767504031079753,0.012687285672836036
2.2778237288877334,2.2987248662007143,2.4858944137132384,1.3789712031079802,0.01266332537873081
2.0159950174182595,2.148548579219872,2.507145832619622,2.0441616031079803,0.012502202790694365
2.1907521749102976,2.4177854621249137,2.6497719557809924,1.1794064031079756,0.012709908026044166
2.429776238537231,2.6013503412765706,2.631444780742021,0.6060432031079799,0.012839351917575384
2.009167942791295,2.031342691822641,2.2778799580927225,2.4993552031079815,0.012386621730516096
2.1746629102487978,2.2514960620539193,2.5699612957865776,1.5393936031079818,0.012625297381935132
2.3956648117246866,2.5482039414862028,2.599915807633231,0.7234576031079811,0.012813368443956554
2.216453600717779,2.475468466984536,2.518123635261828,1.1910928031079777,0.012707202158722557
2.42671266795382,2.6813964781675828,2.759310885889762,0.4234640031079806,0.01287922677423951
2.485449340632442,2.750997576518975,2.7986940141488375,0.2859920031079781,0.012908828211656549
2.0966256585038816,2.4664610014550568,2.4861640602324173,1.4724112031079812,0.012641238926437606
2.0223636159013743,2.294418268447116,2.5811105391128786,1.739201603107979,0.012577200012855689
2.021615826392441,2.2285588244704813,2.699617445263753,1.740929603107979,0.01257678048098257
2.4648806000803973,2.4659024247144883,2.7549389012018772,0.6115472031079818,0.01283813987065486
2.0858292875390925,2.2193322725935616,2.7699607245804674,1.60555680310798,0.0126094611552432
2.0410029923795596,2.385157125892461,2.5837420863974567,1.545652803107977,0.012623803057274428
2.102954892821646,2.41829549511222,2.666533245051507,1.326299203107979,0.0126756978062295
2.3370714428394272,2.5222790157153656,2.5361919362331986,0.9314832031079803,0.012766672853191949
2.5223272825118372,2.5251646858368777,2.580512948474389,0.6414736031079755,0.01283153945103457
2.021468220058205,2.4386472563149058,2.557956627937506,1.5589776031079765,0.012620619230671657
2.2027590296496875,2.3005496108571273,2.3776404872079877,1.61074080310798,0.012608216585965074
2.3976390704629384,2.4180232471226946,2.7130175771968514,0.8161168031079811,0.012792673809827997
2.0656318857033815,2.377242287621618,2.4695203839200777,1.6386832031079805,0.01260149874163531
2.3277381649624522,2.420654634542597,2.7319353795998955,0.877748803107977,0.012778815860056393
2.4113963644587537,2.489041067914696,2.5128715692301458,0.8947216031079819,0.012774986444111897
2.2128283832178455,2.345968712988956,2.5024725870870057,1.421889603107978,0.012653202661967483
2.0306251601259246,2.041025928475935,2.462211027090466,2.2419216031079756,0.012452528948886599
2.066373831738764,2.2802140205172927,2.7428237810657823,1.538062403107979,0.012625615090476933
2.0047200882515783,2.148532678784217,2.1914833080613914,2.4411152031079766,0.012401656325851478
2.368286423996447,2.5603724249937274,2.7555457408177952,0.640782403107977,0.012831692094490503
2.214029902768378,2.320919730569138,2.5105096853048163,1.4379664031079784,0.012649401210734976
2.4518653355309166,2.6328869977077507,2.7473098932889823,0.45424800310797764,0.012872548581340354
2.109099357325805,2.3049717439417785,2.593315848172991,1.57095840310798,0.012617753450590791
2.1609991340978136,2.461538164268654,2.4889011807078627,1.341620803107979,0.012672104589758277
2.0360492433880646,2.04920794218821,2.349774322965973,2.3341200031079765,0.0124290873891638
2.186879831730336,2.2247923579307307,2.642697586469787,1.507137603107978,0.012632985559411522
2.0722307870747114,2.452441319545308,2.7472041091709305,1.2658448031079814,0.012689829524793467
2.037149205067691,2.549926956585848,2.626716305643817,1.312884803107977,0.012678839870410857
2.0486525229554027,2.6198986804472604,2.6381956095057384,1.1850128031079805,0.012708610261136313
2.1391919050426567,2.199521668716888,2.5786991106418413,1.6512784031079804,0.012598465410113845
2.1404719723749706,2.3914211493091395,2.5895210684844043,1.3598480031079774,0.012667823798293043
2.066676588440356,2.472501220811063,2.651157334346369,1.3192208031079815,0.012677356235569497
2.4811385999351008,2.54269829134925,2.7479022759499765,0.5018256031079815,0.012862191426079642
2.730246614306968,2.7515633278431375,2.7991749478299934,0.05894560310797914,0.01295693063003265
2.0392864254927487,2.360368384149617,2.4771794103428535,1.7089424031079758,0.012584536524085569
2.059384386502688,2.1568564337911034,2.6762257113296077,1.7913488031079794,0.012564512380202775
2.2377204860754185,2.471545918333044,2.6416959433340272,1.0424720031079815,0.012741411257654217
2.0247386188315804,2.5183428862227526,2.6776593889108,1.33696160310798,0.01267319776356504
2.046699798952676,2.603722990046076,2.7309611296703804,1.1739920031079762,0.012711160751741757
2.1333276832168035,2.5362864968714613,2.7935441177441116,1.0430480031079767,0.012741279522234162
2.2514337068965284,2.613376634080229,2.6188422243829375,0.8860176031079803,0.012776950953824407
2.0008351937683537,2.4106537730238204,2.7711319151794975,1.4605968031079755,0.012644041258766723
2.013778224076702,2.3234619536522163,2.64411964926749,1.6435088031079772,0.01260033696492966
2.4823634150878355,2.603170289327537,2.661999521773467,0.5039248031079779,0.01286173344888161
2.013986833809614,2.104387961513341,2.219242985174126,2.4556560031079755,0.012397909466458308
2.2187246151912277,2.291492718956388,2.6121302219061735,1.3847312031079753,0.012661968987947421
2.1228255517477566,2.664775245720791,2.724025568603306,0.9630096031079773,0.012759522009057807
2.054122644126272,2.12339362878201,2.2039025452842225,2.363790403107977,0.01242150513367768
2.1536655462330407,2.217263766061171,2.6694799106302285,1.5390224031079782,0.012625385977366411
2.009035627602824,2.5065251915643,2.729964651752252,1.3422736031079765,0.012671951390399212
2.137472605989321,2.381357792096288,2.7574098777945495,1.2382352031079762,0.012696259115491965
2.302995245075277,2.476348114152099,2.648549633872054,0.9039120031079761,0.012772910537485591
2.5549047681167982,2.651357780194359,2.701352606654403,0.3373456031079769,0.012897812631356927
2.4024542089930545,2.765724700617643,2.790959763835652,0.40114080310797817,0.01288405813874048
2.147966442586071,2.258868335905382,2.5303090537695465,1.621646403107981,0.012605596587837812
2.1589870632322183,2.629616673399645,2.6301928366860623,0.9825552031079781,0.012755078820547584
2.275312512728738,2.636740605614789,2.77680673683509,0.671707203107978,0.012824853645204084
2.0558669132152962,2.4145811308373117,2.6074089786696883,1.469262403107976,0.012641986086799449
2.3241953270294373,2.398885413380827,2.7045451819282067,0.9596816031079811,0.012760277793395862
2.099768055316652,2.3014664777858687,2.795047121929283,1.4213520031079767,0.012653329690236607
2.061024203690562,2.200793454215184,2.770342769284348,1.6816016031079783,0.012591149269357787
2.0533179924222016,2.291653437983772,2.4155661688161563,1.847425603107979,0.012550805993087642
2.4272912727636546,2.7306969658057634,2.756574950365127,0.38744480310797513,0.012887017611422746
2.2604210870929267,2.401461037620215,2.4994710775907123,1.2506640031079783,0.012693366645889966
2.4205661820910715,2.6416766916080046,2.724498665782427,0.47280800310797844,0.012868513436608392
2.3541718872045285,2.6783547010829167,2.7393815027779267,0.5524752031079814,0.012851117641107888
2.3337028266699638,2.5300931290069806,2.774431952896234,0.7268240031079785,0.012812619518733984
2.0911691167410784,2.284610445463824,2.7135093533714887,1.5086096031079776,0.012632635170639521
2.342861834739607,2.432055644072163,2.5801790627615584,0.9823632031079796,0.012755122503459993
2.4567425066118966,2.5082276473734075,2.5941875520819306,0.6848656031079798,0.012821938277579714
2.2249593352703085,2.6389191338180944,2.7117339018424587,0.814632003107981,0.01279300674924143
2.0039143271566893,2.2897230006990483,2.4868002232356985,1.87439520310798,0.012544190849390293
2.0073423893967446,2.0719758473819674,2.1645008472463205,2.5791248031079803,0.01236591060105482
2.194955899268434,2.3487511270030654,2.7290051831029873,1.1940624031079778,0.012706514143644545
2.1879505535049373,2.486526392429945,2.680005938772764,1.0346128031079758,0.012743208057986781
2.3805399107173537,2.5079117061221883,2.7084997066298184,0.6910096031079789,0.012820575864362357
2.0476912597477317,2.67877495011105,2.797560078683733,1.0401168031079777,0.012741949840799845
2.1864463866101684,2.3179741657870685,2.3320950746710274,1.6795536031079763,0.012591643988269957
2.0641292075479276,2.4545496460553937,2.7786731825457536,1.2650640031079803,0.012690011563572346
2.3460608269562924,2.5423564627692925,2.690295348959483,0.7509648031079763,0.0128072424310622
2.3885342638805316,2.585580247278494,2.7236745366996975,0.6015888031079797,0.012840332400739661
2.1720802397675967,2.17694930745267,2.689225061397073,1.5418896031079754,0.012624701581202663
2.1916346947128895,2.5480950047310484,2.776237765567992,0.9272848031079803,0.01276762366081958
2.0522220813951906,2.2924517958284123,2.4397681356419194,1.8618128031079806,0.012547278955968867
2.2824429776354123,2.558484433986001,2.72593093857763,0.789288003107977,0.012798683032363773
2.0029981216622725,2.3747479340103324,2.735548408122661,1.5226512031079764,0.01262929055293713
2.103820114634867,2.3103281824587834,2.573398778937889,1.5699984031079808,0.012617983188240433
2.0575415930650527,2.391967866701957,2.73918333923849,1.4079248031079814,0.012656500477386314
2.1215865551050146,2.2876963698482813,2.650142405585772,1.5046928031079787,0.012633567412188974
2.2991566251826985,2.62588817628485,2.752257760263961,0.6689296031079763,0.012825468618848366
2.555895804186161,2.7283279657818964,2.778242644545691,0.21527200310797667,0.012923915806094283
2.040019377101604,2.4738246170675526,2.5924783023597415,1.4301968031079753,0.012651239029854554
2.177383636080669,2.2745059417120963,2.4012302898083098,1.6619792031079754,0.012595885758334526
2.272570768603866,2.600255842458042,2.6243312206576785,0.8226576031079773,0.01279120664074651
2.0943881127142587,2.095602276419418,2.1177169837703125,2.4705168031079765,0.012394075454068336
2.058815077029535,2.4184641748213207,2.6586314395072956,1.4159888031079788,0.012654596628547463
2.0316449757691295,2.587086761917122,2.7026404109817297,1.21193120310798,0.012702370472683836
2.2675026567242655,2.533388792834463,2.6036052504857947,0.9596944031079815,0.012760274886951329
2.5121638954714363,2.7833967277611795,2.7903347369683504,0.2386320031079805,0.01291894263355236
2.167524247470821,2.190651938108069,2.60007793430796,1.6291856031079774,0.012603783923290715
2.1193134266816176,2.3354789714086963,2.373640493236246,1.7216144031079779,0.012581466419275138
2.0878574420303893,2.3666819158506285,2.747623062193516,1.3710864031079808,0.012665181042009099
2.245056551903516,2.3681160626247277,2.780456106800489,1.0879760031079755,0.012730983901135959
2.1982441454294652,2.2260353996311415,2.506402778865936,1.5966992031079812,0.012611586408146571
2.3858095741530385,2.408177112673227,2.483885666141599,1.0891152031079798,0.012730722323609606
2.279472077576903,2.523784306747053,2.5469140831561488,1.003201603107982,0.012750377203726057
2.0586625590351577,2.280690016933349,2.627683833160147,1.6462736031079785,0.012599671116761758
2.3235081250272764,2.4270796090086213,2.7304684970566195,0.8657040031079788,0.012781529986425125
2.411548147087206,2.435581633393343,2.6708292114327987,0.8006160031079759,0.012796147457810719
2.2631129670811014,2.407362346650186,2.4574160192591634,1.26629280310798,0.012689725070796576
2.3271489767033775,2.380742295881626,2.3972181074475043,1.3093264031079812,0.012679672749915633
2.177627333460199,2.313164389465256,2.6812365298183423,1.3388816031079784,0.012672747332777038
2.217081106921711,2.3180631984662887,2.416165558502813,1.5489168031079785,0.012623023491795426
2.03041376325556,2.074532169476776,2.26478957746009,2.431950403107976,0.01240401556972993
2.638333766604349,2.6434672050056145,2.7893900742986903,0.21308320310797768,0.012924381254816507
2.310617559635561,2.5067662909973016,2.7297741146057404,0.8009232031079776,0.012796078661536505
2.2382671223560204,2.2543032699675867,2.5064295938922814,1.5112080031079813,0.012632016550836954
2.606141789693107,2.618092349090507,2.63951853111794,0.3636880031079812,0.012892142539100487
2.394485812417169,2.7227607020565263,2.750867783401095,0.45659040310798105,0.012872039683115838
2.41205280269454,2.4882986682277526,2.780898814470353,0.6252560031079781,0.012835118478591792
2.5275273276347576,2.7461606029902565,2.795865185463806,0.24300960310797848,0.012918009521672857
2.2711939498111513,2.290187746993665,2.3933944169125585,1.5454608031079786,0.01262384890731178
2.242184511231464,2.251308902437108,2.251877562307107,1.8330512031079778,0.012554325609569119
2.548407297766707,2.57393209362639,2.7835843671120646,0.3674000031079814,0.012891342480632813
2.2301860394971165,2.4184523436783816,2.712868483069394,1.0421776031079801,0.012741478586554044
2.0108282191584035,2.140629689961612,2.1936363538737282,2.4633872031079775,0.012395915448014787
2.0121208333307683,2.5962748369364257,2.7249506820608587,1.226612803107976,0.012698961119821543
2.085664329075941,2.229841120545454,2.7930549374724007,1.574772803107976,0.01261684044065499
2.056397802810607,2.227303798819565,2.5735021144074834,1.7567248031079785,0.012572942798680029
2.2030135863111315,2.4701644037584227,2.5312586044708083,1.2289680031079797,0.01269841379542366
2.3470867009185783,2.626983945113861,2.643962357995138,0.6839824031079758,0.0128221340641752
2.037303586168786,2.18834577489443,2.3892309152754083,2.0852880031079764,0.012491940395952758
2.021028730618935,2.3810534985380496,2.612067516806018,1.5690640031079752,0.012618206781507423
2.1095562692782948,2.283808725462992,2.2985845542984293,1.9243152031079802,0.0125319065554775
2.316121066742949,2.4328862466197325,2.4486589475307423,1.1913104031079769,0.012707151749802003
2.0332154944128744,2.1205242066236525,2.4991558735839705,2.063284803107976,0.012497435335952734
2.151218313069166,2.4443075632280573,2.6621183869039085,1.194664003107981,0.012706374739833225
2.403310778928693,2.648420753706288,2.7757630893225027,0.477838403107981,0.012867418633037031
2.6415521704122678,2.76921680700118,2.7715579287834617,0.12591520310797932,0.012942843759041672
2.201421933169445,2.3226830334702173,2.7663247746439774,1.211329603107977,0.012702510083997422
2.0129366238116613,2.6629885764716557,2.7251789741352934,1.1570320031079788,0.01271508099110756
2.3949130651544555,2.50332214530072,2.7337776768526245,0.6758800031079772,0.012823929486155551
2.3455495573814824,2.51650375411261,2.743887688739167,0.7382928031079814,0.012810066390382338
2.1514708201204606,2.1798723125487207,2.1851697980669424,2.1756304031079807,0.012469272077888881
2.0482662802995293,2.497736287884329,2.761893655617293,1.2471696031079773,0.012694180186241386
2.1942633995128613,2.7213664144876146,2.7775234663055612,0.7419920031079812,0.012809242345930536
2.351354469753686,2.557075438741766,2.6321171928695635,0.7528464031079807,0.012806822848971569
2.0143600082050965,2.410664851443078,2.761746461447417,1.443534403107975,0.012648083406080748
2.059329698174871,2.2992283533752644,2.4379575478448716,1.8343184031079787,0.012554015503677594
2.2467728117159753,2.459173547270793,2.6749575778737262,0.9886096031079816,0.012753700979436462
2.236449518349089,2.6100957281299877,2.647044419824339,0.8715920031079776,0.012780203564056875
2.1216969951026607,2.1535124347245644,2.1910707943994656,2.2646928031079767,0.012446756149548491
2.0534362508748583,2.0938013045497317,2.798828275444636,1.8703632031079778,0.012545180783336343
2.1350373473485753,2.1795599699936066,2.1964442737794085,2.1955728031079786,0.012464245018708
2.016466255249648,2.1140200743636237,2.165276107616981,2.514062403107978,0.01238281353125528
2.047135519800024,2.470664431810309,2.7863067747522137,1.277518403107976,0.012687106438442512
2.0395570466505375,2.601557522761056,2.691993553305975,1.1691664031079796,0.012712276754467528
2.0358620914209786,2.5723385820430136,2.738612652308881,1.2151568031079805,0.012701621795042835
2.260763975368273,2.298485403353679,2.5069808629833434,1.397070403107982,0.012659061044134107
2.2830981993994532,2.6709289771703073,2.749508458166402,0.6553872031079777,0.012828464824522521
2.0875262135909027,2.259036245267239,2.6275214650770407,1.6179600031079815,0.012606482493033628
2.259481941793468,2.4813553292397743,2.6942802045766165,0.9556368031079785,0.012761196068102833
2.016968502622232,2.1069674413078583,2.2463992311148897,2.434280003107979,0.01240341604457489
2.1101943722402505,2.174873061338116,2.640796288384431,1.7215376031079757,0.012581485035915755
2.0873368594221744,2.430243862093959,2.711536120487665,1.3093648031079752,0.012679663763365337
2.374449006261783,2.469920781525542,2.75016943107299,0.7265040031079764,0.012812690718835786
2.0602739527262393,2.0993590586300117,2.4295211689960703,2.117224003107978,0.012483946799917527
2.025526663677291,2.2639831331098064,2.5720263546297826,1.7970704031079805,0.01256311687532651
2.4511866500081196,2.5149657547468776,2.708501674051938,0.6027280031079769,0.01284008168152653
2.1534677151446147,2.2283836024877286,2.329454445398181,1.9033616031079816,0.012537069116161956
2.012022679063381,2.331008822534561,2.5199519588144987,1.779547203107981,0.012567388669139586
2.5263277243810944,2.6461303775609797,2.767025202170607,0.3277328031079776,0.012899878446650387
2.0501651811131083,2.1809941656004246,2.7407987667546747,1.7476496031079805,0.012575148383639923
2.0886812012860685,2.251176524426406,2.787056196155,1.5396240031079813,0.012625242390256872
2.5143183618579923,2.531326098029535,2.566511774991812,0.6322576031079805,0.012833573935655087
2.5475241557268475,2.68064388820941,2.7908289516728098,0.26035360310797984,0.012914308963367684
2.1727039423662586,2.3797931692847127,2.73452426446437,1.1998736031079815,0.01270516725989424
2.005239698835322,2.1693183982043975,2.2779674609716425,2.311336003107975,0.012434897079381483
2.4690520957837703,2.557634220000248,2.580894731472922,0.6541328031079772,0.012828742175765916
2.0244170543182043,2.069706698432976,2.525334980952357,2.1509776031079753,0.012475474917395299
2.2362576850938405,2.279809162979563,2.6049190911370164,1.37600160310798,0.012664024412076959
2.5869526593415246,2.683947398697662,2.704913600450389,0.2551568031079796,0.012915418365361116
2.5722115148261775,2.583005894994792,2.651778314460932,0.3947280031079785,0.012885444282853159
2.0572913172879272,2.070699426844964,2.6446138475511987,1.995368003107977,0.012514332429770833
2.461960268613145,2.4735716847486233,2.5903209891759893,0.7286672031079817,0.012812209367323921
2.1306404286053846,2.148860973879366,2.4605350683594187,1.886401603107977,0.012541241047862575
2.2568872172961445,2.3400070244976057,2.5905048199184093,1.2505360031079817,0.012693396450217494
2.1430754044711544,2.1478988710841196,2.4241762112295984,1.9137296031079813,0.012534515783381828
2.1102566583190643,2.5349879322738817,2.7558296140341456,1.0672912031079775,0.012735728964681552
2.1641398056151857,2.5434058592666506,2.6934641325301327,1.027278403107978,0.012744883773671497
2.1126482159849647,2.393518553132127,2.5427571546332475,1.4436112031079773,0.01264806522507729
2.3080709729909263,2.3087151969464488,2.407491302167699,1.438376003107976,0.012649304290165168
2.2653342251304065,2.65150341652695,2.7984639272470724,0.6794384031079801,0.012823141132449749
2.4722873456686174,2.578274010544423,2.7920931560071893,0.4628496031079763,0.012870679323290508
2.3674700197051224,2.6623322602016937,2.77965029819041,0.49696160310797666,0.012863252266795903
2.419978059979327,2.55735820475652,2.7719498399622107,0.5600400031079786,0.012849459463256692
2.181945593377798,2.5469341001836585,2.5770247036180267,1.1078160031079776,0.012726424653553711
2.134682939662486,2.5179267440567976,2.6793172002978625,1.1132816031079784,0.012725167280489462
2.1382338886868952,2.214684266446708,2.2219852758743985,2.070196803107976,0.01249571027186991
2.0869781114573347,2.258437781939318,2.2851065278485825,2.0226704031079805,0.012507551445657529
2.089994489217124,2.5057417210406006,2.744503927886766,1.1516432031079802,0.012716325391611001
2.3876831870440114,2.3935944002663874,2.4837797527483403,1.0843024031079764,0.012731827239707161
2.3308330652328273,2.3602196227568055,2.4944571140668503,1.20649120310798,0.012703632652429643
2.4519504352748935,2.66124660506947,2.7507461734637233,0.39721120310797886,0.012884907625861872
2.463188252241976,2.7544840828905492,2.7895344740240575,0.33208480310798194,0.012898943409206817
2.2018098305081337,2.331761941591108,2.462456486889466,1.5052816031079814,0.012633427291206433
2.10524045961271,2.1261561903783246,2.763793768310954,1.7466640031079805,0.012575387816115727
2.3573428863476793,2.380813575833391,2.6503515493872243,0.9434896031079774,0.012763951860084282
2.5165164982949526,2.638642771229707,2.683176383208528,0.38899360310797704,0.012886683122157778
2.1061479331603317,2.450833526784979,2.7936643117780893,1.21118880310798,0.012702542757941214
2.266020538634317,2.442996700771927,2.6211753056510005,1.0404624031079805,0.012741870816453244
2.1503201100588014,2.2545751441635447,2.741875182886981,1.4237072031079805,0.01265277314216075
2.630444006466227,2.7420681199792334,2.744366705494441,0.12229280310798174,0.012943607885949079
2.003496875356426,2.0513430836236957,2.7847149812168275,2.046721603107976,0.012501565021780384
2.4270340619269795,2.476702003377735,2.66679539750306,0.6983952031079781,0.012818937158988148
2.1136858152020683,2.3270469682988093,2.503241638225434,1.5894160031079778,0.012613332706283923
2.3424525149784365,2.473886554388237,2.7010158226905423,0.787380803107979,0.012799109679084276
2.008347445828586,2.358546514079041,2.499424505559893,1.7493392031079793,0.0125747378814153
2.367404048244401,2.6751702043413124,2.750714222381599,0.5237392031079793,0.01285740641016519
