distance_0,distance_1,distance_2,Vol,Err
2.008977123618778,2.091973372920772,2.132000583176202,0.20231733253094575,0.010875929566074838
2.028013164917754,2.073557049034188,2.1175606982674324,0.19008053253094914,0.010880607336428967
2.0898357141016453,2.1062276104860533,2.1876976322973727,0.09044533253094755,0.010918518280212787
2.1327187266219205,2.150098256015784,2.1926964625028913,0.0356229325309485,0.010939244625559385
2.0712654307240905,2.111851093871089,2.1326883488328816,0.12097333253094433,0.010906935797665045
2.088480692883482,2.1792546200816205,2.1973978194893626,0.05890613253095012,0.010930453618275363
2.018597148075066,2.0939104098198618,2.1840169341806686,0.1494789325309469,0.010896094064648984
2.017125606623143,2.0893427847456514,2.1297246862775463,0.18543413253094343,0.010882382271555914
2.0382374649488515,2.043570540993424,2.1390794776229227,0.18970933253094557,0.01088074916088057
2.080611942979109,2.113909970258721,2.194877738880739,0.0829573325309454,0.010921354784013054
2.0001872707123782,2.028247285145132,2.171962375275687,0.23502133253094826,0.010863404369887001
2.0555182397132294,2.1180400907252843,2.1777202020183672,0.10424373253094643,0.010913286732888
2.137194196315273,2.163218441343613,2.163898865458655,0.040077332530948695,0.010937564096989639
2.0710373202098187,2.1349991271986566,2.178747123563732,0.08756533253095,0.010919609451944184
2.06341299008229,2.115722353368336,2.1521226840881336,0.11023413253094816,0.010911013655774536
2.05864537639918,2.1498193455921824,2.185846726598771,0.08989493253094594,0.010918726835426693
2.003574608495029,2.048987942457211,2.0942285608750133,0.24942133253095022,0.010857878533179488
2.1405082042424852,2.146906494551629,2.1794108554682277,0.027302932530943735,0.01094238188131792
2.099822558584752,2.101389495265144,2.155241512272104,0.09510453253094653,0.01091675245411768
2.0521810372059646,2.0592384357868054,2.15170627697345,0.1669253325309441,0.010889445867011453
2.039279234172034,2.097331945103088,2.09804949984283,0.18618933253094383,0.010882093830184852
2.0462996499542903,2.049983044099161,2.1619663333405548,0.17333813253094377,0.010886999753047612
2.0382956832223016,2.0674673381996573,2.176947569059667,0.16535093253094857,0.010890046210482266
2.0852035624421714,2.129439507387415,2.1393914485012013,0.10246453253094501,0.010913961638372363
2.1555651614432945,2.1634532268344557,2.1639715497996197,0.011200532530949658,0.010948447532350431
2.0833327031053686,2.1331453974976706,2.1721470888233347,0.09459253253094602,0.010916946534360554
2.026939414000431,2.1765816221638685,2.1889702946343625,0.1096581325309458,0.010911232270041196
2.069681072097462,2.082473962894367,2.1288407679920773,0.14115893253094924,0.010899261123452894
2.0271527498333115,2.06343494532001,2.11370691318086,0.20197173253095002,0.010876061744229918
2.0542576102649095,2.091637171925588,2.1770125427635345,0.14772533253094622,0.010896761765427967
2.022430897048797,2.0275018609690045,2.172012351299029,0.19420213253094687,0.010879032301516963
2.0053456510875787,2.1594989259898227,2.199461173857629,0.13733173253094577,0.010900717235033847
2.0699684608446574,2.1103014028214293,2.1511786956323506,0.12549173253094636,0.010905218995900008
2.0604862210071615,2.0795319772705616,2.155799314537583,0.16281653253094674,0.0108910124519187
2.0413827271458334,2.0422465000421393,2.049038636201467,0.24802613253094563,0.01085841421548831
2.0847481955017964,2.155274360339581,2.178028880932422,0.08391733253094458,0.010920991228234771
2.0913150528454403,2.1411890595024405,2.1665528910506335,0.0985349325309457,0.010915451903578954
2.0783477737316574,2.0969546406378745,2.11278434530999,0.12875573253094785,0.010903978412204461
2.00416691466988,2.1240252132036095,2.1543436891378245,0.1709061325309449,0.010887927574622685
2.01889996505159,2.069116763040648,2.1131014438232127,0.22471733253094328,0.010867354346098264
2.0105754051182596,2.0640866489808407,2.0773596993983983,0.2425989325309459,0.010860497378306118
2.0374383593064973,2.052330174861848,2.115887636438831,0.21560373253094411,0.010870845165669671
2.084719570012381,2.1461070834141567,2.194956261179707,0.08698933253094765,0.01091982765497639
2.1401421191721637,2.14213111938282,2.160750933731131,0.05255733253094519,0.010932852410713538
2.059759730374714,2.1056973066236084,2.192138751203858,0.09123893253094906,0.010918217555913072
2.060221873785374,2.143518626264588,2.1469711536793805,0.10804533253094917,0.010911844334336005
2.0890697123634077,2.1108189338683063,2.1222356169895833,0.1238917325309501,0.01090582700225867
2.008240628243125,2.079739107228112,2.1576162855384777,0.16698933253094594,0.010889421461142332
2.0050398753298584,2.1061760724064817,2.1284612404504806,0.1939461325309466,0.010879130145510356
2.0581858713356875,2.181627978995251,2.1855717536088166,0.07983413253094795,0.010922537351666343
2.0333007477505882,2.0950074079744128,2.153612395551702,0.17129013253094882,0.010887781088958782
2.1076829150557583,2.1411167167570024,2.142957918637907,0.08842293253094624,0.010919284552535385
2.073757670856003,2.105125520193092,2.126960004776351,0.13329973253094352,0.01090225076460289
2.044975068600156,2.117680804610755,2.1733671502947476,0.1271813325309452,0.010904576853413433
2.0292861681200445,2.1721453403433775,2.190556685254036,0.10964533253094544,0.01091123712801719
2.0381326758293143,2.067040446311496,2.1924321890277394,0.14787893253094353,0.010896703284578453
2.075071441381816,2.0851505421457306,2.1448641360849265,0.1298053325309496,0.010903579407891923
2.054006259934269,2.127514098083855,2.1588697097623237,0.1289349325309459,0.01090391029198101
2.00398053031853,2.037648655262816,2.113831760049953,0.22234933253094624,0.010868261625637985
2.0398912255747614,2.1621198635610193,2.181216269373912,0.09891893253094963,0.010915306296500397
2.0173197125674105,2.0431836634337337,2.0842391297128544,0.24197173253094917,0.010860738060458947
2.1191480327630035,2.1194822710168246,2.176963701703842,0.0652293325309472,0.010928063241787137
2.0073853840863265,2.093523965824502,2.1644837061697375,0.18141493253094865,0.010883917061403866
2.0463089924118663,2.088690214940318,2.1766205311245588,0.11891253253094902,0.01090771860087403
2.0410192000314376,2.108167916603686,2.1314562072438896,0.1526149325309447,0.010894899758446161
2.0422065043972326,2.072954691492052,2.112109567199725,0.1957381325309484,0.010878445193773362
2.0142239391724672,2.1765001923889424,2.178908850274359,0.11627573253094425,0.010908720004544334
2.0190469113039407,2.0785222389201574,2.194253986856529,0.16846133253094564,0.010888860090290444
2.0074089285387067,2.144660440117507,2.1995253332496234,0.12736053253094326,0.010904508742103034
2.0456926679815104,2.1550773766733817,2.1932920790400594,0.09438773253094723,0.010917024164146923
2.008563460339548,2.0087214387386236,2.1665043164840094,0.2283269325309476,0.010865971013505978
2.112939277525007,2.116971981108362,2.1710955053420102,0.08367413253094469,0.010921083331772798
2.1139470139366363,2.149360219461658,2.184632500280102,0.044173332530945686,0.010936018235200013
2.0959260727549256,2.0963768889446257,2.15284089089142,0.10755893253094939,0.010912028909059747
2.067963883344607,2.0895593312370315,2.190160465513257,0.11093813253094709,0.010910746446352182
2.0086998651323382,2.0567562511636437,2.13423068091157,0.19809333253094508,0.010877544816101252
2.073966615660512,2.0740492309217733,2.1111887409256016,0.14124853253094471,0.010899227028333746
2.1245064748638502,2.1814293265870304,2.1830087718157882,0.02208053253094988,0.01094435000700324
2.0227338369437056,2.0957142654212415,2.1502115169109346,0.1718533325309437,0.010887566234853556
2.07829476150466,2.129312844451328,2.1442038565580206,0.09788213253094824,0.010915699424954493
2.0338426506679492,2.0809415470373813,2.103577164995148,0.19305013253094927,0.010879472583070067
2.063408521262309,2.0666641549890543,2.0783058282506053,0.2206597325309474,0.010868908872476329
2.001091003484585,2.0264861076978007,2.030330482481957,0.3088901325309479,0.010834987660940666
2.0214877239520113,2.1183871442628104,2.160261361627284,0.1353733325309463,0.01090146215644797
2.0734144135530586,2.1012030191981754,2.1275473214888634,0.12163893253094926,0.010906682938172927
2.0550283387548998,2.069917823121404,2.0801713437483538,0.20517173253094967,0.010874837727000323
2.00170690771205,2.110367479139897,2.1947194360946867,0.16183093253094682,0.01089138815747359
2.069091894596187,2.1118741090275295,2.1848673397378158,0.11270453253094814,0.010910075924811722
2.016583616701224,2.0802502748381433,2.137517579734983,0.19132213253094932,0.010880132926252834
2.05281667454154,2.142672444830053,2.155493451690949,0.09414453253094734,0.010917116347803258
2.0590160282693004,2.063329227353784,2.0649409438379336,0.21870133253094792,0.010869658976449996
2.088709116788848,2.098629880025906,2.145025533725306,0.1210245325309458,0.010906916347431421
2.0311750044830963,2.0896074748165554,2.1187594235667753,0.19521333253094753,0.010878645797360772
2.021575903522431,2.0959945577652515,2.1217328312143406,0.16745013253094498,0.010889245735049114
2.026982980383663,2.0434006405398613,2.1825010618367857,0.1873541325309489,0.010881648910493483
2.125484708788825,2.1838375240382626,2.1957275082982175,0.025344532530944264,0.010943120028343706
2.167115335528891,2.170675111698495,2.1947357722684044,0.017459732530944905,0.010946090701732135
2.017412251676481,2.119210514114696,2.1887222918407363,0.13818933253094912,0.010900390989434608
2.0389869900544473,2.0857848300990494,2.1050798220806906,0.1789317325309483,0.010884865050863422
2.0474945919827983,2.0743707545143826,2.1557771938843695,0.14275893253094551,0.010898652243811969
2.0006399861664224,2.111581095538278,2.155052340178948,0.18069813253094935,0.010884190727955824
2.0424802357664524,2.047165666195726,2.11440438639442,0.20752693253094634,0.010873936641977647
2.1655035258066695,2.1827360856388482,2.1923848930456886,0.004595732530944474,0.010950933168844679
2.0216802243086804,2.10099357874377,2.1445241093257352,0.17248053253094753,0.010887326953661302
2.073008709312384,2.1486816412339587,2.19665054463158,0.08140853253094349,0.010921941259581102
2.011707542365404,2.058040320141743,2.065564571237496,0.25450293253094713,0.010855926943452903
2.017504243950945,2.046437335561904,2.111717771335226,0.2453381325309465,0.01085944608840703
2.0163578352922977,2.0628074643776184,2.1735299088147886,0.18474293253094487,0.010882646252855649
2.0310443574942147,2.145327766967977,2.189617570568968,0.12005173253094625,0.010907285887719675
2.165114415635181,2.179228182628096,2.1810435114209215,0.019725332530946105,0.01094523731425193
2.1092154833332137,2.1414470464157596,2.1590539476651656,0.07977013253094611,0.01092256158140383
2.17494166865305,2.178642656165661,2.193614797451132,0.002970132530947467,0.010951544735036008
2.00065079082046,2.091458462284775,2.188382771789298,0.16345653253094383,0.01089076847077914
2.094294062490815,2.1357268948390873,2.1851750974493838,0.06665013253094543,0.01092752596026664
2.028224763040831,2.0313250486942396,2.1543819972581733,0.19278133253094865,0.010879575309358357
2.065460892111687,2.1449292422007313,2.195106199660688,0.08985653253094483,0.010918741385434725
2.0624199789164424,2.0632919742671603,2.151545273919251,0.15553333253094337,0.010893788042653446
2.0315799191103654,2.1728713682228094,2.194349571587389,0.10255413253094758,0.010913927652711467
2.1396389387776673,2.1578840418324443,2.1593926858504515,0.05250613253094372,0.010932871750677267
2.095976000015396,2.156471487710226,2.1942433907126273,0.03772213253094492,0.010938452729690936
2.00394198547926,2.0592686526073307,2.182759824324161,0.19157813253094957,0.010880035103625629
2.0223039325589225,2.055225303974207,2.1294976763575275,0.21826613253094962,0.010869825649609002
2.1010428281015323,2.1049291023415324,2.1580529573621803,0.07413813253094759,0.010924693294215759
2.0494959337851104,2.1408049586002256,2.145966602783772,0.1129221325309473,0.010909993317524033
2.0312562465805093,2.077653238317411,2.1482608729021666,0.17294133253094657,0.010887151147278153
2.0591158354471117,2.0734010763505295,2.168746875546217,0.1502341325309473,0.010895806484684759
2.051144164820061,2.0847387786450335,2.0933344943774115,0.1656581325309432,0.010889929076466402
2.0262929398135117,2.0378383633226194,2.0714185452015395,0.23335733253095015,0.010864042483814429
2.1644558351110375,2.1866106637123783,2.1949981898907702,0.023386132530944792,0.010943858055491555
2.0600085252486515,2.1048790662740813,2.1479507450476194,0.14722613253094607,0.010896951823030816
2.0279137451753297,2.060372362715105,2.110009613338914,0.20163893253094756,0.010876189023303725
2.024801813947978,2.1104697368040606,2.139446154904918,0.16113973253094827,0.010891651620918742
2.0711078038607056,2.0877587178387,2.143889969090562,0.13570613253094876,0.010901335577048024
2.0466035493860484,2.136758216809796,2.1528068252089585,0.11895093253095013,0.010907704015704458
2.0188729764375357,2.056555603454942,2.0838658250000823,0.2257029325309432,0.010866976668900082
2.0111166425919835,2.06687028282276,2.136919325951329,0.21225013253094716,0.010872129042160478
2.1824013792735086,2.186785373670955,2.195947803798891,0.00826933253094353,0.010949550821956635
2.0297906064254665,2.1141532761740627,2.150937845089395,0.12947253253094715,0.010903705925223061
2.0864491233415596,2.1438609543584275,2.180628368827969,0.07124533253094967,0.010925787832044917
2.0634380506201673,2.1599165374349063,2.1996667608584746,0.06721333253094741,0.01092731296627104
2.044840026151205,2.1753932674208993,2.1968063356106917,0.0925317325309436,0.010917727623884559
2.0887058382001396,2.129994826430838,2.1600267504562254,0.0981381325309485,0.01091560235934796
2.0178924387904327,2.118059641989433,2.1896850923377675,0.13118773253094673,0.010903053836900916
2.0163194407330822,2.03797249522343,2.1789880613138375,0.21162293253094333,0.010872369116673235
2.069896797219823,2.070017936655636,2.107000604433,0.15566133253094705,0.010893739277012279
2.002155650448278,2.073053368420985,2.1512259456859573,0.20160053253094645,0.010876203709123799
2.0251328650999034,2.1412449151641084,2.189694889696154,0.11312693253094608,0.010909915568124262
2.0729250728070587,2.140867796382299,2.157207754701181,0.08401973253094752,0.01092095244724127
2.0009134671790956,2.02787612940978,2.151156554681783,0.21443893253094615,0.010871291132874716
2.0732324084597136,2.1421765032015747,2.1638165129344666,0.08531253253094917,0.010920462808836505
2.1178998175540165,2.1733977570857106,2.183907807409291,0.03603253253094607,0.010939090120120398
2.1159008380571085,2.1324423113232673,2.163312739773056,0.07051573253095,0.01092606384654251
2.1218231029215495,2.125560016895317,2.1983791063777973,0.043251732530947606,0.010936366099904334
2.0156607544788145,2.146682091947809,2.194833694868569,0.13932853253094635,0.01089995758244455
2.056852003839052,2.073415514159971,2.1337081371464164,0.16129333253094558,0.010891593074795404
2.062746902103043,2.0688791633187202,2.1182427264140564,0.15804213253094446,0.01089283214145801
2.090750602896919,2.0995034570400444,2.1436725918162343,0.11915573253094891,0.010907626227347401
2.096487792542168,2.1216951895489844,2.1534904066719887,0.09953333253094598,0.010915073315514615
2.0103550485122916,2.0715154640504827,2.157862941487924,0.18896693253094554,0.010881032796640148
2.102327724776619,2.119846927555858,2.182249191560042,0.08632373253094983,0.010920079787704503
2.0861252847094724,2.0933072244498403,2.1750206090319435,0.11737653253094749,0.0109083019694966
2.074143481089833,2.173306377654236,2.1750659360655793,0.07541813253094887,0.010924208901550773
2.018826145191436,2.08250597410268,2.1987206192117346,0.15719733253094859,0.010893154048826665
2.0410589115640074,2.0724686924034676,2.136297114292151,0.1933189325309499,0.010879369854483541
2.0378363082247315,2.127072597116192,2.128036901510104,0.15338293253094548,0.010894607227816131
2.0634904412265547,2.07963556235835,2.1735261430131336,0.1451525325309433,0.01089774120863852
2.1016899308487464,2.138330242995107,2.174365585747873,0.07823413253094458,0.010923143056480514
2.064558199429448,2.0926786457338,2.1356781366303563,0.14878773253094835,0.010896357257602369
2.005362436900532,2.1142019210288168,2.1797637595191386,0.17003573253094828,0.010888259591470443
2.129235728620924,2.1356968489207167,2.1373591239583227,0.05204533253094468,0.01093304580665337
2.0009039518135507,2.0465516585576307,2.159385715716417,0.20010293253094602,0.010876776419491332
2.1363143393870123,2.1410672993927684,2.1659918871628876,0.05018933253094815,0.010933746798062739
2.0293218202017975,2.095309219858956,2.155793708561884,0.1345797325309448,0.010901763985501772
2.0349858703857935,2.1918089330669916,2.192492142414318,0.09158453253094478,0.010918086589135935
2.0471436755960646,2.0909790803100345,2.1450569195753193,0.14414133253094974,0.010898126106578138
2.025491425873546,2.123928773598535,2.1874825560787663,0.13456693253094443,0.01090176885354916
2.0583133999269556,2.0801097978294454,2.1388019939685,0.16441653253095012,0.010890402474716909
2.0295733055796585,2.111224227724974,2.161289547769547,0.12977973253094888,0.010903589140118563
2.0650253877602336,2.171732832073107,2.194684486195181,0.08113973253094997,0.010922043036916759
2.026941897041497,2.055571808910155,2.075834361953996,0.23849013253094853,0.01086207386333496
2.1339285128232297,2.1378073167119527,2.1526621033255924,0.04252213253094794,0.010936641473932801
2.0986757118243404,2.1327424118917135,2.1983426348506003,0.08997173253094815,0.010918697735271434
2.048996797687541,2.1398070707866266,2.1615770393692855,0.12016693253094957,0.010907242127929062
2.080409965407749,2.1022046554994427,2.196252805181335,0.09985333253094808,0.01091495196654219
2.0254566233984628,2.078250703798114,2.1329415687504683,0.1872773325309467,0.010881678247185807
2.0155042234855345,2.0482291813754365,2.164409593612935,0.20457013253094658,0.010875067867129055
2.04316689888586,2.162465299050996,2.180730283728282,0.08011573253094895,0.01092243073929184
2.0887518015320174,2.132129280129722,2.173911540906395,0.08995893253094778,0.0109187025853102
2.0549880310334325,2.091014276917825,2.170808794091293,0.1490821325309497,0.010896245158749313
2.024419114550581,2.080592643986944,2.0942685163280426,0.20765493253095002,0.010873887664903137
2.031664148141601,2.1504587010184375,2.186895456741212,0.11997493253094405,0.010907315060680692
2.047641801789368,2.0654892720037505,2.1748273806273013,0.16755253253094793,0.010889206683891444
2.0103505390501413,2.1173501798806234,2.1489374366660736,0.17363253253094513,0.010886887425066346
2.0318591277832883,2.0619145211379637,2.081518339048841,0.2240773325309462,0.010867599574430262
2.0348856671402005,2.0616488125113106,2.069310317553675,0.23994933253094786,0.010861514051944838
2.012686072757855,2.087545894174644,2.1260422597371416,0.18744373253094437,0.010881614684115463
2.006326695960464,2.0842408552064753,2.1719928281268683,0.18197813253094353,0.010883702026233445
2.0654492502783177,2.090040619789729,2.101134082138376,0.16245813253094354,0.010891149075683997
2.0022243643120756,2.0153768079065806,2.090317442254503,0.26583093253094603,0.010851573445975288
2.0228052103504752,2.0737278471055247,2.117280940407872,0.18419253253094325,0.01088285644932795
2.0633316727709943,2.0857108906763147,2.1646650329051185,0.12192053253095025,0.01090657595494666
2.021858474910719,2.125903224906352,2.191499675237681,0.14625333253094652,0.010897322169028646
2.016022628922099,2.0249729811577892,2.045074973448247,0.2778757325309442,0.010846939960907395
2.039828989800472,2.1188969206863257,2.1446926615373516,0.13801013253094396,0.010900459162079098
2.010128565451767,2.1380974868272853,2.143461635755181,0.15164213253094516,0.010895270270426001
2.0763618987854344,2.0997040669807614,2.1626133499669558,0.11392053253094758,0.01090961427670386
2.145096955177122,2.180973130494375,2.197966067157866,0.015398932530949594,0.010946866807615868
2.032841525562903,2.0706388682828143,2.140527784014198,0.19750453253094946,0.010877769927067418
2.028922825418488,2.1075243128200194,2.129790581265901,0.16970293253094582,0.010888386532735633
2.0569426096724133,2.159381351152682,2.161008024912072,0.10818613253094611,0.010911790903418714
2.0228058402806854,2.133960505380752,2.1906732827807804,0.1272709325309478,0.010904542797885034
2.030821543199846,2.0455665364677955,2.171589029423345,0.18530613253094685,0.010882431158127351
2.0097000665794438,2.0820291263633517,2.125100819248738,0.21492533253094592,0.010871104910071138
2.062243060483811,2.154710059130159,2.1926184348647397,0.07104053253094378,0.010925865311486276
2.0135674456905193,2.0250397316098425,2.098748736922133,0.2634245325309479,0.010852498600653895
2.00429019909463,2.025470980371974,2.1279209941358674,0.2392197325309482,0.010861793966147263
2.0744562432222073,2.107497621623043,2.114282618458412,0.12819253253094587,0.010904192497730354
2.0283976721316987,2.0941250694672533,2.099068192558513,0.19514933253094568,0.010878670260613435
2.0102877280942457,2.0518175657156816,2.1210158130874532,0.21154613253094823,0.010872398512690756
2.0740040181145476,2.1373994473593054,2.1946366529315107,0.07599413253094411,0.010923990908057698
2.077112651654038,2.0787715794448256,2.1210294330119104,0.16888373253094358,0.010888698988570438
2.061810749722948,2.096779471254361,2.1135247549108755,0.14982453253094974,0.010895962462499709
2.0431648369644972,2.0612492497182684,2.170822560802164,0.16578613253094687,0.01088988026974307
2.121181995646842,2.1248237538095167,2.179785597264309,0.0704773325309489,0.010926078373158265
2.0378861636792913,2.115946410386126,2.162788239825316,0.14421813253094484,0.010898096874958726
2.054100701077578,2.0937628295554833,2.1744581838658585,0.13681973253094526,0.01090091199743843
2.020753195845591,2.1569079414790826,2.165705514780426,0.1286533325309449,0.010904017337590912
2.0489859326086792,2.0787484565559042,2.1779996052463626,0.11305013253094387,0.010909944724304213
2.098029691421703,2.0992473577127235,2.1974891842576985,0.07601973253094485,0.010923981219216056
2.0171231957650932,2.1040214267586173,2.1364347787700666,0.17286453253094436,0.01088718044881004
2.032699746580334,2.0859215952704786,2.1210341733622977,0.1668101325309479,0.01088948979724845
2.080606525477383,2.1690110378786067,2.1796227202889913,0.06471733253094669,0.0109282568412195
2.028002069393057,2.0993175497372483,2.1785085519018885,0.14794293253094537,0.010896678917337388
2.039918608136307,2.1548736537164572,2.188295956324025,0.11854133253094545,0.010907859588447222
2.0053906015542533,2.01315568158554,2.0735925950916125,0.29900853253094795,0.010838799179902358
2.02070769207246,2.065311950675056,2.1121776914170898,0.2045189325309451,0.010875087452990768
2.0065301093873003,2.0731452854730166,2.135304335118162,0.19290933253094522,0.010879526392364844
2.0274206925723544,2.13623290055273,2.163421776996486,0.14508853253094856,0.010897765570226843
2.0374147582183233,2.086699322734357,2.1347685976658153,0.16993333253094534,0.010888298650695582
2.0343568521870785,2.103318728607961,2.1837524023934836,0.14004533253094564,0.010899684855883716
2.0809929477849045,2.178373491502967,2.1819991152303344,0.05752373253094589,0.010930976043623938
2.0762602718502876,2.1193175542146303,2.1974564840289097,0.1031429325309432,0.01091370431207558
2.143405570790723,2.158388628071321,2.1773851785223206,0.03509813253094762,0.010939442577981363
2.0309612337539624,2.0406626307932583,2.1484227438930463,0.20348213253094372,0.010875484048729045
2.0308297859426205,2.0328299802868,2.1674287327331814,0.21363253253094427,0.010871599854063234
2.045995850103323,2.059104921510724,2.1080395096000393,0.20593973253094333,0.01087454391434114
2.011957797632549,2.0857954270079357,2.1650201052914304,0.1873157325309478,0.010881663578863082
2.069945584521405,2.117721950406142,2.1508010791699452,0.1228165325309476,0.01090623553711583
2.047931309139118,2.096917908484732,2.120848337516698,0.16576053253094614,0.010889890031129308
2.023105154918615,2.1303292043970963,2.1336560851487794,0.16099893253094422,0.010891705287541437
2.027179014304656,2.115244664387469,2.180841574464034,0.14115893253094924,0.010899261123452894
2.0732241950769255,2.128274728946928,2.142775407667123,0.10291253253094368,0.01091379170753837
2.0852356963057126,2.0888883052358747,2.1988919705210113,0.0978565325309475,0.010915709131401632
2.0276202798071057,2.142830448354138,2.1660235895175046,0.1209861325309447,0.010906930935114396
2.0601017792198957,2.1139767338147952,2.186562689335122,0.10515253253094414,0.01091294195850313
2.000377753545863,2.0189261415347652,2.1032784714302717,0.25331253253094843,0.01085638419099754
2.1109479521175882,2.1650644780041297,2.1819462832520684,0.05829173253094666,0.010930685814718597
2.053272421619075,2.083475955110078,2.173873919228531,0.14699573253094655,0.010897039539263798
2.0620673098822735,2.1380884893998577,2.154108051596701,0.09949493253094488,0.010915087877174559
2.0021162907914514,2.0651729229205644,2.165598812797135,0.19174453253094725,0.010879971517800272
2.0623999239158533,2.1407357767114323,2.194570069619756,0.08989493253094594,0.010918726835426693
2.0000387037180944,2.0074156541727084,2.077747213280499,0.30484533253094526,0.010836548196298526
2.0916550637529356,2.1223241108161877,2.178719189715596,0.0738565325309466,0.010924799853694574
2.0155404057636637,2.057767503096514,2.0973408421426045,0.23756853253094334,0.01086242739335915
2.040907891132556,2.0625404302960773,2.132722566801977,0.16885813253094994,0.010888708752472184
2.030207443538885,2.1737186816245333,2.189890136503163,0.10069813253094395,0.010914631589756916
2.0303983964697983,2.161063352403966,2.1735582673678397,0.1264261325309448,0.010904863882790586
2.0332253772571223,2.1400381543410534,2.1410461977510136,0.13927733253094488,0.010899977062291316
2.0409523892460615,2.0484283906370173,2.1603802870478437,0.1800453325309448,0.010884439945793299
2.070538832884226,2.1251630183211114,2.1924984857326986,0.09899573253094474,0.010915277174527387
2.090586889619991,2.1636906062577155,2.199778309852411,0.06274613253094685,0.010929002122227638
2.018592192179833,2.133920149975608,2.16736052166588,0.13372213253094856,0.010902090133225054
2.0854486432508894,2.09640136151713,2.157255822953654,0.10190133253095013,0.010914175256734701
